    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3430	63096	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3430	63632	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3430	64176	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3430	64712	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3430	65248	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	  256	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	  792	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	 1336	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	 1872	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	 2408	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	 2952	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	 3488	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	 4024	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	 4568	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	 5104	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	 5640	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	 6184	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	 6720	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	 7264	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	 7800	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	 8336	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	 8880	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	 9416	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	 9952	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	10496	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	11032	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	11568	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	12112	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	12648	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	13192	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	13728	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	14264	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	14808	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	15344	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	15880	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	16424	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	16960	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	17496	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	18040	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	18576	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	19120	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	19656	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	20192	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	20736	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	21272	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	21808	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	22352	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	22888	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	23424	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	23968	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	24504	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	25048	13456	26856	10011	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	25584	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	26120	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	26664	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	27200	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	27736	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	28280	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	28816	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	29352	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	29896	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	30432	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	30976	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	31512	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	32048	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	32592	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	33128	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	33664	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	34208	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	34744	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	35280	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	35824	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	36360	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	36904	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	37440	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	37976	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	38520	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	39056	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	39592	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	40136	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	40672	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	41208	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	41752	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	42288	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	42832	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	43368	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	43904	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	44448	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	44984	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	45520	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	46064	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	46600	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	47136	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	47680	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	48216	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	48760	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	49296	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	49832	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	50376	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	50912	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	51448	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	51992	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	52528	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	53064	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	53608	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	54144	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	54688	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	55224	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	55760	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	56304	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	56840	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	57376	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	57920	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	58456	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	58992	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	59536	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	60072	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	60616	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	61152	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	61688	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	62232	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	62768	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	63304	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	63848	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	64384	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	64920	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3431	65464	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	  464	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	 1008	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	 1544	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	 2080	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	 2624	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	 3160	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	 3696	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	 4240	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	 4776	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	 5312	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	 5856	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	 6392	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	 6936	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	 7472	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	 8008	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	 8552	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	 9088	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	 9624	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	10168	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	10704	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	11240	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	11784	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	12320	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	12864	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	13400	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	13936	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	14480	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	15016	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	15552	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	16096	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	16632	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	17168	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	17712	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	18248	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	18792	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	19328	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	19864	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	20408	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	20944	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	21480	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	22024	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	22560	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	23096	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	23640	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	24176	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	24720	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	25256	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	25792	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	26336	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	26872	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	27408	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	27952	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	28488	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	29024	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	29568	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	30104	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	30648	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	31184	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	31720	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	32264	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	32800	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	33336	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	33880	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	34416	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	34952	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	35496	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	36032	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	36576	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	37112	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	37648	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	38192	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	38728	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	39264	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	39808	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	40344	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	40880	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	41424	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	41960	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	42504	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	43040	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	43576	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	44120	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	44656	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	45192	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	45736	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	46272	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	46808	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	47352	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	47888	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	48432	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	48968	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	49504	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	50048	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	50584	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	51120	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	51664	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	52200	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	52736	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	53280	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	53816	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	54360	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	54896	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	55432	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	55976	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	56512	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	57048	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	57592	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	58128	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	58664	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	59208	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	59744	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	60288	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	60824	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	61360	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	61904	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	62440	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	62976	13456	26856	10012	   20	
    0	18112	65024	    0	    0	    0	    0	 4859	40960	    0	    0	    0	 3432	63520	13456	26856	10012	   20	
